2.3424208,-2.3424191,54.0
5.6887364,-5.6887326,54.2
5.3541045,-5.354101,54.4
6.3579993,-6.357995,54.6
7.027262,-7.0272574,54.8
7.027262,-7.0272574,55.0
-19.073997,19.073984,55.2
-19.073997,19.073984,55.4
-19.743261,19.743248,55.6
-19.073997,19.073984,55.8
12.381367,-12.381359,56.4
20.747154,-20.74714,59.0
21.416418,-21.416405,59.4
21.75105,-21.751036,59.6
26.770525,-26.770506,61.0
-19.40863,19.408617,62.4
-19.40863,19.408617,62.6
30.451471,-30.45145,77.6
32.12463,-32.124607,77.8
32.45926,-32.459236,78.0
35.805573,-35.80555,78.2
37.813362,-37.81334,78.4
40.490417,-40.490387,78.6
41.49431,-41.49428,78.8
-17.066208,17.066196,81.6
-16.529247,14.882998,6.6
-9.495525,8.5498085,11.0
-17.935991,16.149637,28.0
-15.122503,13.616362,28.2
-18.639364,16.782957,28.4
-4.2202334,3.7999148,28.6
-3.8685474,3.4832554,28.8
-3.5168612,3.1665957,29.0
-3.5168612,3.1665957,29.2
-5.2752914,4.749893,29.4
-5.2752914,4.749893,29.6
-5.626978,5.066553,29.8
-5.626978,5.066553,30.0
-3.5168612,3.1665957,30.2
-4.5719194,4.1165743,30.4
1.4067445,-1.2666383,30.6
2.1101167,-1.8999574,30.8
3.1651747,-2.8499358,31.0
10.198897,-9.183127,31.2
10.198897,-9.183127,31.4
10.198897,-9.183127,31.6
10.198897,-9.183127,31.8
9.847211,-8.866467,32.0
9.847211,-8.866467,32.2
9.847211,-8.866467,32.4
9.847211,-8.866467,32.6
10.198897,-9.183127,32.8
9.847211,-8.866467,33.0
9.847211,-8.866467,33.2
9.847211,-8.866467,33.4
9.847211,-8.866467,33.6
9.847211,-8.866467,33.8
9.847211,-8.866467,34.0
10.198897,-9.183127,34.2
10.198897,-9.183127,34.4
9.847211,-8.866467,34.6
9.847211,-8.866467,34.8
9.847211,-8.866467,35.0
9.847211,-8.866467,35.2
9.847211,-8.866467,35.4
9.847211,-8.866467,35.6
9.495525,-8.5498085,35.8
9.495525,-8.5498085,36.0
9.847211,-8.866467,36.2
9.495525,-8.5498085,36.4
9.495525,-8.5498085,36.6
9.495525,-8.5498085,36.8
9.495525,-8.5498085,37.0
9.495525,-8.5498085,37.2
9.495525,-8.5498085,37.4
9.495525,-8.5498085,37.6
9.495525,-8.5498085,37.8
9.495525,-8.5498085,38.0
9.495525,-8.5498085,38.2
9.495525,-8.5498085,38.4
9.495525,-8.5498085,38.6
9.495525,-8.5498085,38.8
9.495525,-8.5498085,39.0
9.495525,-8.5498085,39.2
9.495525,-8.5498085,39.4
9.495525,-8.5498085,39.6
9.495525,-8.5498085,39.8
9.495525,-8.5498085,40.0
9.495525,-8.5498085,40.2
9.495525,-8.5498085,40.4
9.495525,-8.5498085,40.6
9.495525,-8.5498085,40.8
9.495525,-8.5498085,41.0
9.495525,-8.5498085,41.2
9.143839,-8.233149,41.4
9.143839,-8.233149,41.6
9.495525,-8.5498085,41.8
9.143839,-8.233149,42.0
9.143839,-8.233149,42.2
9.143839,-8.233149,42.4
9.143839,-8.233149,42.6
9.143839,-8.233149,42.8
9.143839,-8.233149,43.0
9.143839,-8.233149,43.2
9.143839,-8.233149,43.4
9.143839,-8.233149,43.6
9.143839,-8.233149,43.8
9.143839,-8.233149,44.0
9.143839,-8.233149,44.2
9.143839,-8.233149,44.4
9.143839,-8.233149,44.6
9.143839,-8.233149,44.8
9.143839,-8.233149,45.0
9.143839,-8.233149,45.2
9.143839,-8.233149,45.4
9.143839,-8.233149,45.6
9.143839,-8.233149,45.8
9.143839,-8.233149,46.0
8.792152,-7.916489,46.2
9.143839,-8.233149,46.4
9.143839,-8.233149,46.6
9.143839,-8.233149,46.8
9.143839,-8.233149,47.0
9.143839,-8.233149,47.2
9.143839,-8.233149,47.4
9.143839,-8.233149,47.6
8.792152,-7.916489,47.8
8.792152,-7.916489,48.0
8.792152,-7.916489,48.2
8.792152,-7.916489,48.4
8.792152,-7.916489,48.6
9.143839,-8.233149,48.8
8.792152,-7.916489,49.0
8.792152,-7.916489,49.2
9.143839,-8.233149,49.4
9.143839,-8.233149,49.6
9.495525,-8.5498085,49.8
8.792152,-7.916489,50.0
9.495525,-8.5498085,50.2
8.792152,-7.916489,50.4
8.792152,-7.916489,50.6
8.792152,-7.916489,50.8
-8.08878,7.2831697,51.0
-7.0337224,6.3331914,51.2
-7.0337224,6.3331914,51.4
-3.5168612,3.1665957,51.6
-2.813489,2.5332766,51.8
-1.7584306,1.5832978,52.0
2.1101167,-1.8999574,52.2
3.5168612,-3.1665957,52.4
5.626978,-5.066553,52.6
5.626978,-5.066553,52.8
0.70337224,-0.63331914,53.0
2.1101167,-1.8999574,53.2
2.1101167,-1.8999574,53.4
2.813489,-2.5332766,53.6
2.4618027,-2.2166169,53.8
5.9786644,-5.383213,54.0
4.5719194,-4.1165743,54.2
5.626978,-5.066553,54.4
5.9786644,-5.383213,54.6
5.9786644,-5.383213,54.8
7.0337224,-6.3331914,55.0
7.3854084,-6.649851,55.2
-21.452852,19.316233,55.4
11.957329,-10.766426,56.2
19.342735,-17.416275,58.2
19.694422,-17.732935,58.4
22.507912,-20.266212,59.4
23.211283,-20.89953,59.6
23.914658,-21.532852,59.8
23.914658,-21.532852,60.0
28.13489,-25.332766,61.2
28.13489,-25.332766,61.4
-20.397795,18.366255,62.4
-20.397795,18.366255,62.6
30.94838,-27.866043,77.6
33.761868,-30.399319,77.8
34.113552,-30.715975,78.0
37.27873,-33.565914,78.2
40.092216,-36.09919,78.4
42.55402,-38.315807,78.6
43.609077,-39.265785,78.8
-17.935991,16.149637,81.6
-12.136637,9.82805,26.4
-19.859951,16.082264,28.8
-17.65329,14.295346,29.0
-5.88443,4.7651153,29.2
-5.88443,4.7651153,29.4
-5.88443,4.7651153,29.6
-4.4133224,3.5738366,29.8
-5.88443,4.7651153,30.0
-5.516653,4.467295,30.2
-5.516653,4.467295,30.4
-5.516653,4.467295,30.6
-5.516653,4.467295,30.8
25.00883,-20.25174,31.0
10.297752,-8.338951,31.2
10.297752,-8.338951,31.4
11.401082,-9.23241,31.6
11.401082,-9.23241,31.8
11.033306,-8.93459,32.0
10.665529,-8.636771,32.2
10.665529,-8.636771,32.4
10.665529,-8.636771,32.6
10.665529,-8.636771,32.8
10.665529,-8.636771,33.0
10.665529,-8.636771,33.2
10.665529,-8.636771,33.4
10.665529,-8.636771,33.6
10.665529,-8.636771,33.8
10.665529,-8.636771,34.0
10.665529,-8.636771,34.2
10.665529,-8.636771,34.4
10.665529,-8.636771,34.6
10.665529,-8.636771,34.8
10.665529,-8.636771,35.0
10.665529,-8.636771,35.2
10.665529,-8.636771,35.4
10.665529,-8.636771,35.6
10.665529,-8.636771,35.8
10.665529,-8.636771,36.0
10.665529,-8.636771,36.2
10.665529,-8.636771,36.4
10.665529,-8.636771,36.6
10.665529,-8.636771,36.8
10.665529,-8.636771,37.0
10.665529,-8.636771,37.2
10.665529,-8.636771,37.4
10.297752,-8.338951,37.6
10.297752,-8.338951,37.8
10.297752,-8.338951,38.0
10.297752,-8.338951,38.2
10.297752,-8.338951,38.4
10.297752,-8.338951,38.6
10.297752,-8.338951,38.8
10.297752,-8.338951,39.0
10.297752,-8.338951,39.2
10.297752,-8.338951,39.4
10.297752,-8.338951,39.6
10.297752,-8.338951,39.8
10.297752,-8.338951,40.0
10.297752,-8.338951,40.2
10.297752,-8.338951,40.4
10.297752,-8.338951,40.6
9.9299755,-8.041132,40.8
9.9299755,-8.041132,41.0
9.9299755,-8.041132,41.2
9.9299755,-8.041132,41.4
9.9299755,-8.041132,41.6
9.9299755,-8.041132,41.8
9.9299755,-8.041132,42.0
9.9299755,-8.041132,42.2
9.9299755,-8.041132,42.4
9.9299755,-8.041132,42.6
9.9299755,-8.041132,42.8
9.9299755,-8.041132,43.0
9.9299755,-8.041132,43.2
9.9299755,-8.041132,43.4
9.9299755,-8.041132,43.6
9.9299755,-8.041132,43.8
9.9299755,-8.041132,44.0
9.9299755,-8.041132,44.2
9.9299755,-8.041132,44.4
9.9299755,-8.041132,44.6
9.9299755,-8.041132,44.8
9.9299755,-8.041132,45.0
9.9299755,-8.041132,45.2
9.9299755,-8.041132,45.4
9.9299755,-8.041132,45.6
9.9299755,-8.041132,45.8
9.9299755,-8.041132,46.0
9.9299755,-8.041132,46.2
9.9299755,-8.041132,46.4
9.9299755,-8.041132,46.6
9.562199,-7.743312,46.8
9.9299755,-8.041132,47.0
9.562199,-7.743312,47.2
9.562199,-7.743312,47.4
9.562199,-7.743312,47.6
9.562199,-7.743312,47.8
9.562199,-7.743312,48.0
9.562199,-7.743312,48.2
9.562199,-7.743312,48.4
9.562199,-7.743312,48.6
9.562199,-7.743312,48.8
9.562199,-7.743312,49.0
9.562199,-7.743312,49.2
9.562199,-7.743312,49.4
9.562199,-7.743312,49.6
9.9299755,-8.041132,49.8
9.562199,-7.743312,50.0
9.562199,-7.743312,50.2
9.9299755,-8.041132,50.4
9.9299755,-8.041132,50.6
9.562199,-7.743312,50.8
9.194422,-7.4454923,51.0
-7.3555374,5.956394,51.2
-6.2522073,5.062935,51.4
-3.6777687,2.978197,51.6
-1.8388844,1.4890985,51.8
-0.73555374,0.5956394,52.0
-1.1033306,0.89345914,52.2
5.516653,-4.467295,52.4
6.2522073,-5.062935,52.6
0.73555374,-0.5956394,52.8
0.73555374,-0.5956394,53.0
8.091091,-6.5520334,53.2
2.942215,-2.3825576,53.4
2.942215,-2.3825576,53.6
4.7810993,-3.871656,53.8
5.516653,-4.467295,54.0
5.516653,-4.467295,54.2
2.2066612,-1.7869183,54.4
6.98776,-5.658574,54.6
7.7233143,-6.2542133,54.8
7.7233143,-6.2542133,55.0
7.7233143,-6.2542133,55.2
-22.066612,17.86918,55.4
22.802164,-18.46482,59.0
22.802164,-18.46482,59.2
24.641048,-19.953918,59.6
25.00883,-20.25174,59.8
25.00883,-20.25174,60.0
-21.698835,17.571362,62.4
-21.331059,17.273542,62.6
-21.331059,17.273542,62.8
-16.182182,13.104067,69.8
-16.917736,13.699706,70.0
-17.285513,13.997525,70.2
-17.285513,13.997525,70.4
-17.285513,13.997525,70.6
-17.285513,13.997525,70.8
-16.917736,13.699706,71.0
33.467693,-27.101593,77.6
35.30658,-28.590693,77.8
35.674355,-28.888508,78.0
39.352123,-31.866705,78.2
41.926563,-33.951443,78.4
44.86878,-36.334003,78.6
45.236553,-36.63182,78.8
-16.917736,13.699706,81.6
-20.291557,14.742668,1.2
-13.782944,10.013886,5.6
-7.6571918,5.563271,5.8
-13.400085,9.735724,27.6
-23.737293,17.246138,28.8
-16.462963,11.961033,29.0
-5.7428937,4.172453,29.2
-2.2971575,1.6689813,29.4
-6.508613,4.7287803,29.6
-5.360034,3.8942895,29.8
-6.508613,4.7287803,30.0
-2.680017,1.9471447,30.2
-1.5314384,1.1126541,30.4
0.7657192,-0.55632704,30.6
7.6571918,-5.563271,30.8
8.0400505,-5.841434,31.0
8.0400505,-5.841434,31.2
7.6571918,-5.563271,31.4
7.6571918,-5.563271,31.6
7.6571918,-5.563271,31.8
7.6571918,-5.563271,32.0
7.6571918,-5.563271,32.2
7.6571918,-5.563271,32.4
7.6571918,-5.563271,32.6
7.6571918,-5.563271,32.8
7.6571918,-5.563271,33.0
7.6571918,-5.563271,33.2
7.6571918,-5.563271,33.4
7.6571918,-5.563271,33.6
7.6571918,-5.563271,33.8
7.6571918,-5.563271,34.0
7.6571918,-5.563271,34.2
7.6571918,-5.563271,34.4
7.6571918,-5.563271,34.6
7.6571918,-5.563271,34.8
7.6571918,-5.563271,35.0
7.6571918,-5.563271,35.2
7.6571918,-5.563271,35.4
7.6571918,-5.563271,35.6
7.6571918,-5.563271,35.8
7.6571918,-5.563271,36.0
7.6571918,-5.563271,36.2
7.6571918,-5.563271,36.4
7.6571918,-5.563271,36.6
7.6571918,-5.563271,36.8
7.6571918,-5.563271,37.0
7.6571918,-5.563271,37.2
7.6571918,-5.563271,37.4
7.6571918,-5.563271,37.6
7.6571918,-5.563271,37.8
7.6571918,-5.563271,38.0
7.6571918,-5.563271,38.2
7.6571918,-5.563271,38.4
7.6571918,-5.563271,38.6
7.6571918,-5.563271,38.8
7.6571918,-5.563271,39.0
7.6571918,-5.563271,39.2
7.6571918,-5.563271,39.4
7.6571918,-5.563271,39.6
7.6571918,-5.563271,39.8
7.6571918,-5.563271,40.0
7.6571918,-5.563271,40.2
7.6571918,-5.563271,40.4
7.6571918,-5.563271,40.6
7.6571918,-5.563271,40.8
7.6571918,-5.563271,41.0
7.6571918,-5.563271,41.2
7.6571918,-5.563271,41.4
7.6571918,-5.563271,41.6
7.6571918,-5.563271,41.8
7.6571918,-5.563271,42.0
7.6571918,-5.563271,42.2
7.6571918,-5.563271,42.4
8.0400505,-5.841434,42.6
8.0400505,-5.841434,42.8
8.0400505,-5.841434,43.0
8.0400505,-5.841434,43.2
8.0400505,-5.841434,43.4
8.0400505,-5.841434,43.6
8.0400505,-5.841434,43.8
8.0400505,-5.841434,44.0
8.0400505,-5.841434,44.2
8.0400505,-5.841434,44.4
8.0400505,-5.841434,44.6
8.0400505,-5.841434,44.8
8.0400505,-5.841434,45.0
8.0400505,-5.841434,45.2
8.0400505,-5.841434,45.4
8.0400505,-5.841434,45.6
8.0400505,-5.841434,45.8
8.0400505,-5.841434,46.0
8.0400505,-5.841434,46.2
8.0400505,-5.841434,46.4
8.0400505,-5.841434,46.6
8.422911,-6.119598,46.8
8.0400505,-5.841434,47.0
8.0400505,-5.841434,47.2
8.0400505,-5.841434,47.4
8.0400505,-5.841434,47.6
8.422911,-6.119598,47.8
8.80577,-6.3977613,48.0
11.868647,-8.623069,48.2
11.868647,-8.623069,48.4
8.0400505,-5.841434,48.6
8.0400505,-5.841434,48.8
8.0400505,-5.841434,49.0
11.868647,-8.623069,49.2
12.634366,-9.179397,49.4
13.017226,-9.457561,49.6
7.2743316,-5.285107,49.8
14.165804,-10.29205,50.0
6.891472,-5.006943,50.2
16.845821,-12.239196,50.4
16.845821,-12.239196,50.6
18.37726,-13.3518505,50.8
18.76012,-13.630013,51.0
-7.2743316,5.285107,51.2
-4.2114553,3.059799,51.4
-2.2971575,1.6689813,51.6
-1.1485788,0.83449066,51.8
22.971575,-16.689812,52.0
23.737293,-17.246138,52.2
23.354433,-16.967976,52.4
23.354433,-16.967976,52.6
0.3828596,-0.27816352,52.8
3.0628767,-2.2253082,53.0
2.680017,-1.9471447,53.2
-14.548663,10.570214,53.4
4.2114553,-3.059799,53.6
4.2114553,-3.059799,53.8
4.2114553,-3.059799,54.0
5.360034,-3.8942895,54.2
5.360034,-3.8942895,54.4
7.2743316,-5.285107,54.6
7.2743316,-5.285107,54.8
7.2743316,-5.285107,55.0
-22.205856,16.133486,55.2
-22.971575,16.689812,55.4
21.057276,-15.298994,58.4
24.885872,-18.08063,59.4
25.268732,-18.358793,59.6
26.034452,-18.915121,59.8
26.034452,-18.915121,60.0
-22.205856,16.133486,62.4
-22.205856,16.133486,62.6
-17.228682,12.517359,69.8
-17.61154,12.795523,70.0
-17.61154,12.795523,70.2
-17.61154,12.795523,70.4
-17.61154,12.795523,70.6
-17.61154,12.795523,70.8
-17.61154,12.795523,71.0
34.0745,-24.756554,77.6
36.75452,-26.703701,77.8
37.13738,-26.981861,78.0
40.965973,-29.763496,78.2
43.64599,-31.710642,78.4
46.708866,-33.93595,78.6
47.474586,-34.492275,78.8
-18.76012,13.630013,81.6
-7.5409617,4.8971567,10.2
-21.035316,13.660491,10.4
-21.035316,13.660491,10.6
-9.128533,5.9281373,12.2
-18.65396,12.114019,27.6
-24.210457,15.722451,28.0
-25.004244,16.237942,28.2
-3.175142,2.0619607,29.2
-2.7782493,1.8042157,29.4
-6.350284,4.1239214,29.6
-6.350284,4.1239214,29.8
-5.953391,3.8661764,30.0
-2.3813565,1.5464706,30.2
-1.1906782,0.7732353,30.4
7.9378552,-5.154902,30.6
7.5409617,-4.8971567,30.8
7.5409617,-4.8971567,31.0
7.5409617,-4.8971567,31.2
7.5409617,-4.8971567,31.4
7.5409617,-4.8971567,31.6
7.5409617,-4.8971567,31.8
7.5409617,-4.8971567,32.0
7.5409617,-4.8971567,32.2
7.5409617,-4.8971567,32.4
7.5409617,-4.8971567,32.6
7.5409617,-4.8971567,32.8
7.1440687,-4.6394114,33.0
7.5409617,-4.8971567,33.2
7.9378552,-5.154902,33.4
7.5409617,-4.8971567,33.6
7.5409617,-4.8971567,33.8
7.5409617,-4.8971567,34.0
7.5409617,-4.8971567,34.2
7.5409617,-4.8971567,34.4
7.5409617,-4.8971567,34.6
7.5409617,-4.8971567,34.8
7.5409617,-4.8971567,35.0
7.5409617,-4.8971567,35.2
7.5409617,-4.8971567,35.4
7.5409617,-4.8971567,35.6
7.5409617,-4.8971567,35.8
7.5409617,-4.8971567,36.0
7.5409617,-4.8971567,36.2
7.5409617,-4.8971567,36.4
7.5409617,-4.8971567,36.6
7.5409617,-4.8971567,36.8
7.5409617,-4.8971567,37.0
7.5409617,-4.8971567,37.2
7.5409617,-4.8971567,37.4
7.5409617,-4.8971567,37.6
7.5409617,-4.8971567,37.8
7.5409617,-4.8971567,38.0
7.5409617,-4.8971567,38.2
7.5409617,-4.8971567,38.4
7.5409617,-4.8971567,38.6
7.5409617,-4.8971567,38.8
7.5409617,-4.8971567,39.0
7.5409617,-4.8971567,39.2
7.5409617,-4.8971567,39.4
7.9378552,-5.154902,39.6
7.5409617,-4.8971567,39.8
7.5409617,-4.8971567,40.0
7.5409617,-4.8971567,40.2
7.5409617,-4.8971567,40.4
7.5409617,-4.8971567,40.6
7.5409617,-4.8971567,40.8
7.5409617,-4.8971567,41.0
7.5409617,-4.8971567,41.2
7.5409617,-4.8971567,41.4
7.5409617,-4.8971567,41.6
7.5409617,-4.8971567,41.8
7.5409617,-4.8971567,42.0
7.9378552,-5.154902,42.2
7.5409617,-4.8971567,42.4
7.9378552,-5.154902,42.6
7.5409617,-4.8971567,42.8
7.5409617,-4.8971567,43.0
8.334747,-5.412647,43.2
7.9378552,-5.154902,43.4
7.9378552,-5.154902,43.6
8.334747,-5.412647,43.8
7.5409617,-4.8971567,44.0
7.5409617,-4.8971567,44.2
7.9378552,-5.154902,44.4
7.9378552,-5.154902,44.6
7.9378552,-5.154902,44.8
7.9378552,-5.154902,45.0
7.5409617,-4.8971567,45.2
7.9378552,-5.154902,45.4
8.334747,-5.412647,45.6
8.334747,-5.412647,45.8
7.9378552,-5.154902,46.0
7.9378552,-5.154902,46.2
7.9378552,-5.154902,46.4
7.9378552,-5.154902,46.6
7.9378552,-5.154902,46.8
7.9378552,-5.154902,47.0
7.9378552,-5.154902,47.2
7.9378552,-5.154902,47.4
7.9378552,-5.154902,47.6
7.9378552,-5.154902,47.8
7.9378552,-5.154902,48.0
7.9378552,-5.154902,48.2
8.334747,-5.412647,48.4
8.334747,-5.412647,48.6
8.334747,-5.412647,48.8
7.5409617,-4.8971567,49.0
7.5409617,-4.8971567,49.2
6.747177,-4.381667,49.4
6.747177,-4.381667,49.6
15.478818,-10.052059,49.8
15.478818,-10.052059,50.0
6.747177,-4.381667,50.2
5.953391,-3.8661764,50.4
6.747177,-4.381667,50.6
7.1440687,-4.6394114,50.8
7.1440687,-4.6394114,51.0
7.1440687,-4.6394114,51.2
-7.1440687,4.6394114,51.4
-1.587571,1.0309803,51.6
-1.1906782,0.7732353,51.8
23.813564,-15.464705,52.0
24.60735,-15.980196,52.2
23.416672,-15.206961,52.4
23.813564,-15.464705,52.6
0.7937855,-0.5154902,52.8
0.7937855,-0.5154902,53.0
2.3813565,-1.5464706,53.2
3.175142,-2.0619607,53.4
3.5720344,-2.3197057,53.6
4.3658204,-2.8351963,53.8
3.5720344,-2.3197057,54.0
5.1596055,-3.3506863,54.2
5.5564985,-3.6084313,54.4
7.1440687,-4.6394114,54.6
7.9378552,-5.154902,54.8
7.9378552,-5.154902,55.0
-21.829102,14.175981,55.2
24.60735,-15.980196,59.0
26.19492,-17.011177,59.4
26.19492,-17.011177,59.6
30.957636,-20.104118,60.8
30.957636,-20.104118,61.0
31.751421,-20.619608,61.2
31.751421,-20.619608,61.4
-23.01978,14.949216,62.4
-23.01978,14.949216,62.6
36.11724,-23.454803,77.6
38.101704,-24.74353,77.8
38.498596,-25.001274,78.0
42.46752,-27.578724,78.2
44.45199,-28.86745,78.4
48.420914,-31.444902,78.6
49.2147,-31.960392,78.8
-18.257067,11.856275,81.6
-21.311586,12.304242,1.0
17.623045,-10.174663,6.0
-22.95094,13.250722,7.4
-19.262396,11.121141,8.0
12.295146,-7.0986013,9.6
9.016441,-5.2056413,11.2
-21.721426,12.540863,27.2
-22.541101,13.014102,27.4
-24.590292,14.197203,27.8
-17.213205,9.938042,28.2
-7.377087,4.2591605,28.4
-19.262396,11.121141,29.0
-2.8688674,1.6563402,29.2
-2.4590294,1.4197203,29.4
-6.96725,4.022541,29.6
-6.557411,3.7859206,29.8
-4.098382,2.3662004,30.0
-6.96725,4.022541,30.2
-6.96725,4.022541,30.4
8.196764,-4.732401,30.6
7.786926,-4.495781,30.8
7.786926,-4.495781,31.0
7.786926,-4.495781,31.2
7.786926,-4.495781,31.4
7.786926,-4.495781,31.6
7.786926,-4.495781,31.8
7.786926,-4.495781,32.0
7.786926,-4.495781,32.2
7.377087,-4.2591605,32.4
7.786926,-4.495781,32.6
7.786926,-4.495781,32.8
7.377087,-4.2591605,33.0
7.786926,-4.495781,33.2
7.786926,-4.495781,33.4
7.786926,-4.495781,33.6
7.786926,-4.495781,33.8
7.786926,-4.495781,34.0
7.786926,-4.495781,34.2
7.786926,-4.495781,34.4
7.786926,-4.495781,34.6
7.786926,-4.495781,34.8
7.786926,-4.495781,35.0
7.786926,-4.495781,35.2
7.786926,-4.495781,35.4
7.786926,-4.495781,35.6
7.786926,-4.495781,35.8
7.786926,-4.495781,36.0
7.786926,-4.495781,36.2
7.786926,-4.495781,36.4
7.786926,-4.495781,36.6
7.786926,-4.495781,36.8
7.786926,-4.495781,37.0
7.786926,-4.495781,37.2
7.786926,-4.495781,37.4
7.786926,-4.495781,37.6
7.786926,-4.495781,37.8
8.196764,-4.732401,38.0
7.786926,-4.495781,38.2
7.786926,-4.495781,38.4
7.786926,-4.495781,38.6
7.786926,-4.495781,38.8
7.786926,-4.495781,39.0
7.786926,-4.495781,39.2
7.786926,-4.495781,39.4
7.786926,-4.495781,39.6
7.786926,-4.495781,39.8
7.786926,-4.495781,40.0
7.786926,-4.495781,40.2
7.786926,-4.495781,40.4
7.786926,-4.495781,40.6
7.786926,-4.495781,40.8
7.786926,-4.495781,41.0
7.786926,-4.495781,41.2
7.786926,-4.495781,41.4
7.786926,-4.495781,41.6
7.786926,-4.495781,41.8
8.196764,-4.732401,42.0
8.196764,-4.732401,42.2
7.786926,-4.495781,42.4
8.196764,-4.732401,42.6
7.786926,-4.495781,42.8
7.786926,-4.495781,43.0
8.196764,-4.732401,43.2
7.786926,-4.495781,43.4
8.196764,-4.732401,43.6
8.606603,-4.969021,43.8
8.606603,-4.969021,44.0
8.196764,-4.732401,44.2
8.196764,-4.732401,44.4
8.196764,-4.732401,44.6
8.196764,-4.732401,44.8
7.786926,-4.495781,45.0
8.196764,-4.732401,45.2
8.196764,-4.732401,45.4
8.606603,-4.969021,45.6
8.606603,-4.969021,45.8
8.196764,-4.732401,46.0
8.196764,-4.732401,46.2
8.196764,-4.732401,46.4
8.196764,-4.732401,46.6
8.196764,-4.732401,46.8
8.196764,-4.732401,47.0
8.196764,-4.732401,47.2
8.196764,-4.732401,47.4
8.196764,-4.732401,47.6
8.196764,-4.732401,47.8
8.196764,-4.732401,48.0
12.295146,-7.0986013,48.2
8.196764,-4.732401,48.4
8.196764,-4.732401,48.6
8.196764,-4.732401,48.8
7.377087,-4.2591605,49.0
7.377087,-4.2591605,49.2
7.786926,-4.495781,49.4
7.786926,-4.495781,49.6
7.786926,-4.495781,49.8
7.786926,-4.495781,50.0
6.96725,-4.022541,50.2
5.737735,-3.3126805,50.4
7.377087,-4.2591605,50.6
7.377087,-4.2591605,50.8
7.786926,-4.495781,51.0
7.786926,-4.495781,51.2
7.377087,-4.2591605,51.4
-2.8688674,1.6563402,51.6
0.4098382,-0.23662004,51.8
2.4590294,-1.4197203,52.0
24.590292,-14.197203,52.2
24.590292,-14.197203,52.4
24.180454,-13.960583,52.6
0.8196764,-0.47324008,52.8
15.983691,-9.228182,53.0
16.393528,-9.464802,53.2
2.4590294,-1.4197203,53.4
4.5082207,-2.6028206,53.6
4.5082207,-2.6028206,53.8
5.3278966,-3.0760605,54.0
5.737735,-3.3126805,54.2
6.147573,-3.5493007,54.4
7.786926,-4.495781,54.6
7.786926,-4.495781,54.8
8.606603,-4.969021,55.0
-23.360777,13.487342,55.2
-24.180454,13.960583,55.4
18.032883,-10.411283,57.0
18.44272,-10.6479025,57.2
20.901749,-12.067622,57.8
21.721426,-12.540863,58.0
22.131264,-12.777483,58.2
25.409967,-14.670443,59.0
25.819807,-14.9070635,59.2
26.229645,-15.1436825,59.4
26.639484,-15.380302,59.6
-23.770617,13.723963,62.4
-23.770617,13.723963,62.6
37.295277,-21.532425,77.6
39.34447,-22.715525,77.8
39.754303,-22.952143,78.0
43.852688,-25.318344,78.2
46.311718,-26.738064,78.4
49.590424,-28.631025,78.6
50.819935,-29.340885,78.8
-18.44272,10.6479025,81.6
-21.504671,10.957177,0.6
-0.8433204,0.42969322,11.2
-6.7465634,3.4375458,26.4
-6.7465634,3.4375458,26.6
-25.721272,13.105643,27.2
-18.13139,9.238405,27.4
-25.721272,13.105643,27.6
-25.299612,12.890797,27.8
-26.564594,13.535337,28.6
-25.721272,13.105643,28.8
-25.721272,13.105643,29.0
-25.721272,13.105643,29.2
-2.9516215,1.5039263,29.4
-7.168224,3.6523926,29.6
-7.168224,3.6523926,29.8
-7.168224,3.6523926,30.0
-2.9516215,1.5039263,30.2
-6.324903,3.2226992,30.4
8.433205,-4.296932,30.6
